Id,Target
10246,0.721865134144684
10247,0.8482021968493147
10248,0.512841556748148
10249,0.6607699551394157
10250,0.9009481845189046
10251,0.9160076311051278
10252,0.953894156553124
10253,0.659453194585946
10254,0.7173498085861447
10255,0.573704025125451
10256,0.9210175029001088
10257,0.9650316686591732
10258,0.6319585514212372
10259,0.22524832948052737
10260,0.9084247581049899
10261,0.8671281579387541
10262,0.1991127861135855
10263,0.8047971801817492
10264,0.8200711817043758
10265,0.9072544154576957
10266,0.8998363883389063
10267,0.8130950962833272
10268,0.3710621334381018
10269,0.9433016230582061
10270,0.229480740134006
10271,0.9735216407302352
10272,0.6635163461708361
10273,0.8860991323379137
10274,0.5413333277232889
10275,0.24242420740100892
10276,0.5576121004788558
10277,0.5564717315047084
10278,0.9209443811987276
10279,0.9911365426042144
10280,0.47849917633035083
10281,0.1664838763342184
10282,0.9320352517663711
10283,0.6879477383235462
10284,0.5703572861314419
10285,0.5895282666559205
10286,0.6124704648679724
10287,0.20964705376055937
10288,0.9170164771604161
10289,0.6124797340562724
10290,0.7946889888189879
10291,0.820380085310068
10292,0.912907398951916
10293,0.7449402386895039
10294,0.43160630097164043
10295,0.7199000382573199
10296,0.7466747915652461
10297,0.556565151161231
10298,0.9632050802284389
10299,0.45145780725797063
10300,0.6941869899271774
10301,0.8770821670634689
10302,0.9342536226966613
10303,0.8467906281406827
10304,0.9635967952504624
10305,0.86408057150764
10306,0.9789259354916963
10307,0.35256736550683965
10308,0.6250184786770813
10309,0.07915413447220145
10310,0.30792584880034374
10311,0.5515807826881297
10312,0.9316246049383542
10313,0.7931017129389561
10314,0.983835670532709
10315,0.9118499148885543
10316,0.852719787566567
10317,0.9082994479763831
10318,0.32197700348714636
10319,0.7874953562621804
10320,0.9288693413579596
10321,0.6377086296976917
10322,0.9146221631172462
10323,0.5843879569995387
10324,0.8953240615573622
10325,0.9391439913478934
10326,0.9353875019680339
10327,0.7519650744263029
10328,0.7416720001088491
10329,0.9314742420525864
10330,0.7296471522207155
10331,0.9007472200818014
10332,0.5939474100321603
10333,0.8031860568845988
10334,0.8812783339292457
10335,0.7866788456444941
10336,0.5059385954176485
10337,0.7623671243400365
10338,0.6326903589950047
10339,0.3908015819693318
10340,0.5629648526516033
10341,0.6943119719639227
10342,0.9435131966328394
10343,0.5263420184382581
10344,0.9929951144221121
10345,0.4169134074090731
10346,0.5485358172478498
10347,0.6021047222849942
10348,0.3933984586243527
10349,0.9004696382164011
10350,0.6821097641352794
10351,0.8547918793770749
10352,0.9664853602461423
10353,0.8939427312276863
10354,0.7608640242020024
10355,0.6737960899125806
10356,0.7412225438532618
10357,0.935201926972083
10358,0.6327571280918604
10359,0.6021356432383088
10360,0.8831487212418846
10361,0.9410281409715779
10362,0.6475472073433328
10363,0.12032623748968654
10364,0.9277592156809147
10365,0.4660565422588257
10366,0.8240206290701134
10367,0.8912369785900623
10368,0.2674895279813331
10369,0.34163385349209957
10370,0.5277728853009446
10371,0.4256533423168318
10372,0.44535805014605384
10373,0.5145635737238325
10374,0.864959429817398
10375,0.9795349639254348
10376,0.938406433140353
10377,0.7134285674622944
10378,0.9166410990639603
10379,0.778370287112479
10380,0.7269968775877208
10381,0.42433038772246534
10382,0.7981637169854265
10383,0.4327887170149276
10384,0.9063930494286122
10385,0.6221972249695263
10386,0.8062696726811179
10387,0.9437962445271212
10388,0.8369015545226891
10389,0.7855521727303718
10390,0.9561197101831799
10391,0.7924279264811306
10392,0.97169481180577
10393,0.699582832760462
10394,0.7139359993709397
10395,0.2294736843968575
10396,0.8645961976819014
10397,0.9481411062131117
10398,0.21939890964847994
10399,0.7551417458460817
10400,0.9672732547071522
10401,0.5895714822422652
10402,0.7639299893285902
10403,0.9745923501313744
10404,0.8876381798885785
10405,0.5
10406,0.42882850339691914
10407,0.830436128285438
10408,0.6282795748524698
10409,0.957930900837346
10410,0.521419023242477
10411,0.7567403980972499
10412,0.7471702235773758
10413,0.8920150943512193
10414,0.8985422428913017
10415,0.7776969861020574
10416,0.38208348728498304
10417,0.8936723294241607
10418,0.3212203184286319
10419,0.2915533098876787
10420,0.8579001047301055
10421,0.09913843608426186
10422,0.9014290529457081
10423,0.8215332960490288
10424,0.23293476414553865
10425,0.5818722403022799
10426,0.4946102289726338
10427,0.663364681596959
10428,0.9627401946152266
10429,0.3084984166725409
10430,0.6700363196946523
10431,0.7675566374300002
10432,0.6020255934808004
10433,0.8163997342548727
10434,0.7984505207471913
10435,0.07118019401114925
10436,0.9591127529347511
10437,0.6410098005780063
10438,0.8301215288048469
10439,0.9303688411375095
10440,0.9347164534794139
10441,0.9779497392322939
10442,0.7936960698899678
10443,0.7988168616478385
10444,0.633087284424846
10445,0.9543370764777026
10446,0.9691928686698308
10447,0.48269116772574777
10448,0.5147310094516979
10449,0.37545036824551775
10450,0.879367878596498
10451,0.984769646146704
10452,0.3332967403676448
10453,0.3152642237093136
10454,0.6606246030939513
10455,0.7633938094605692
10456,0.5269626711573804
10457,0.5214999453437129
10458,0.7937767859226063
10459,0.40789322620311047
10460,0.8727033885809793
10461,0.779822536151251
10462,0.17668369361856248
10463,0.5
10464,0.5
10465,0.9150212006802168
10466,0.7510348097972784
10467,0.7993107901565558
10468,0.9831390925708676
10469,0.35103934767411293
10470,0.30161167365756436
10471,0.41963601205235623
10472,0.914551644666779
10473,0.36683033588781455
10474,0.8284084133641567
10475,0.8509904991383439
10476,0.5619910862010872
10477,0.6000399900191815
10478,0.9308945777477058
10479,0.6496331509038789
10480,0.9676873637521907
10481,0.6468567026473857
10482,0.7669597038663318
10483,0.7240311179951022
10484,0.4645824703241426
10485,0.8545569884626502
10486,0.9735814288882422
10487,0.7885024753092529
10488,0.767988731994924
10489,0.8462771445751671
10490,0.33632082833763977
10491,0.9289125050872716
10492,0.6933332479366617
10493,0.850505032242133
10494,0.8554829685018287
10495,0.12013634366643001
10496,0.6349886503368734
10497,0.5446433964825936
10498,0.8284318168583836
10499,0.8433827544605486
10500,0.5685582847393301
10501,0.8090203078513605
10502,0.8581051845320173
10503,0.9085557369795627
10504,0.916510460982458
10505,0.06515500412069072
10506,0.948631225876587
10507,0.659573110921702
10508,0.8513927245407028
10509,0.9251856047884126
10510,0.9351203576172837
10511,0.5974202144168234
10512,0.7998808446466378
10513,0.8004835735821834
10514,0.9239129128717046
10515,0.760093438572244
10516,0.8482242361936823
10517,0.2245982992771504
10518,0.9354197301922729
10519,0.27576881157797345
10520,0.9163003289494656
10521,0.5827068348275763
10522,0.8013851770827362
10523,0.7432932768036227
10524,0.8943552639669107
10525,0.48949338720637303
10526,0.6126588205179183
10527,0.7540343624517823
10528,0.8331296601526913
10529,0.7779333743303006
10530,0.2081182012031756
10531,0.6606883754721075
10532,0.9497517996513908
10533,0.9200580671368856
10534,0.35844029900657026
10535,0.8316354465201129
10536,0.13862979939323203
10537,0.6842369437369632
10538,0.9639089289320414
10539,0.6466302628246978
10540,0.8384667906942868
10541,0.07384869309788172
10542,0.6452797753259877
10543,0.4493872188298579
10544,0.4435568708084793
10545,0.33980702446618016
10546,0.9019424306920198
10547,0.06357551765729871
10548,0.6907640765258997
10549,0.6332951504452922
10550,0.4205781104396406
10551,0.6200737344426834
10552,0.8836678544292524
10553,0.6618319096787408
10554,0.5360198689350072
10555,0.41202028703175647
10556,0.5879984645387566
10557,0.6014247839538637
10558,0.8642260958197461
10559,0.45643027406772835
10560,0.35476287773349524
10561,0.6829942358534407
10562,0.5949331448482778
10563,0.27074332624610725
10564,0.8403773024046055
10565,0.9078260068810411
10566,0.7856792204341669
10567,0.784547426527534
10568,0.8650900080301156
10569,0.8784704383531934
10570,0.6642343377338065
10571,0.8708365724364243
10572,0.7122071015299287
10573,0.8062880048493749
10574,0.8127205095793281
10575,0.5260909426501956
10576,0.7596610754930775
10577,0.9206346323309912
10578,0.9082980974021206
10579,0.8220534157516166
10580,0.866781060753438
10581,0.602675005478381
10582,0.6413352637409943
10583,0.8886877787693324
10584,0.6836992699909271
10585,0.9172168589775164
10586,0.17524190743798437
10587,0.6306983882620748
10588,0.8210001129234886
10589,0.5246462804593475
10590,0.9124484179958967
10591,0.6806715191038617
10592,0.9600670186891355
10593,0.7141856109488783
10594,0.5950532093358671
10595,0.7876680633492551
10596,0.9469355407772432
10597,0.9427766133437253
10598,0.8594417208592587
10599,0.37023948627747416
10600,0.7608476393384096
10601,0.771333775159701
10602,0.7152821419220189
10603,0.5420181838049949
10604,0.7903551637125433
10605,0.8872151540803509
10606,0.11869814642933038
10607,0.8888718327910304
10608,0.7757590556062566
10609,0.5726447052807488
10610,0.7751463811682301
10611,0.5124546178471332
10612,0.26925234743721294
10613,0.7294501706886514
10614,0.8871164263470198
10615,0.7809830859714186
10616,0.7891323011543593
10617,0.9088684825235306
10618,0.47001845518551083
10619,0.6345836140356602
10620,0.3320324814262786
10621,0.3981725167589657
10622,0.6923013624369304
10623,0.4593947311324918
10624,0.9747202738953707
10625,0.6175113188029621
10626,0.8856557971045455
10627,0.7906780653321623
10628,0.36755818613217794
10629,0.9207112317161423
10630,0.47300218174042424
10631,0.7528338324860564
10632,0.6467225266711268
10633,0.8067942243855732
10634,0.930101271024276
10635,0.590085544044949
10636,0.7108773472856854
10637,0.8774679630636052
10638,0.6828540304103345
10639,0.26850702455701697
10640,0.8424814192995318
10641,0.5481720404722786
10642,0.8584196619949607
10643,0.9375574968372787
10644,0.9126489775091708
10645,0.8555370774865008
10646,0.5624629200754073
10647,0.8533174374260488
10648,0.5
10649,0.9032678033593917
10650,0.5565572933348558
10651,0.7854911186348578
10652,0.7878702409182445
10653,0.9402201726687603
10654,0.18383273742331
10655,0.30237615984439054
10656,0.7702683090088875
10657,0.27359497062895666
10658,0.8177634460692732
10659,0.7775053936345827
10660,0.397015603534504
10661,0.4709125041437397
10662,0.9195937636636078
10663,0.6571545498445615
10664,0.8497085816266546
10665,0.7822371320672683
10666,0.7955459571236438
10667,0.6861840682384012
10668,0.975682168530997
10669,0.6584738344996024
10670,0.09113819790764459
10671,0.709103449275124
10672,0.906695798932911
10673,0.21590916921229086
10674,0.9467377240778722
10675,0.8092732259838297
10676,0.6440609753491839
10677,0.9552672257364411
10678,0.34249168941506986
10679,0.23606734866057752
10680,0.9134723935528164
10681,0.827390974046886
10682,0.40642252458546557
10683,0.7999646516216916
10684,0.6878818363352931
10685,0.2880339272398199
10686,0.4405419629063036
10687,0.8403983664169835
10688,0.6638221485335096
10689,0.918577131723667
10690,0.45728333674900057
10691,0.8811173680237084
10692,0.23070222807501048
10693,0.845225927537362
10694,0.9298815410650897
10695,0.9406893531425555
10696,0.9613672624304789
10697,0.44620057525696033
10698,0.46217614605893104
10699,0.313322240535699
10700,0.6680745843077494
10701,0.34407405359341037
10702,0.7773710344301237
10703,0.8524189285596804
10704,0.07379060215653066
10705,0.8333610398123793
10706,0.9620548657966828
10707,0.19596085818504436
10708,0.6997403645914315
10709,0.9544891831361318
10710,0.9249518837101662
10711,0.8810627443397304
10712,0.25724096860586104
10713,0.853056551183789
10714,0.5414343924674809
10715,0.6931684345935359
10716,0.8166649307819944
10717,0.9145002248650826
10718,0.44572819937045727
10719,0.7412766577845159
10720,0.8896129445049632
10721,0.4545367939941713
10722,0.9522925043958547
10723,0.9186259976186091
10724,0.6000207530242753
10725,0.4641814968475483
10726,0.8503956257772864
10727,0.7267905058310947
10728,0.33466351024485
10729,0.5826551747347825
10730,0.8043420979654549
10731,0.9880617884527924
10732,0.5876850089959165
10733,0.5744610803380193
10734,0.9487940399577314
10735,0.8107435706431988
10736,0.49417420239807197
10737,0.4524148911826082
10738,0.9597575430599573
10739,0.8256783261594245
10740,0.901020113551419
10741,0.7508552057573334
10742,0.9326774161219604
10743,0.752805308532774
10744,0.6919061371212993
10745,0.9504735716486903
10746,0.8686690534789753
10747,0.47575558739748086
10748,0.03878770803818162
10749,0.8523569167899621
10750,0.6607521655899572
10751,0.9473863252873845
10752,0.776960297908048
10753,0.9145702894582142
10754,0.7074068522657901
10755,0.8215553366047013
10756,0.9508813378346327
10757,0.9663045913564563
10758,0.8175631194832441
10759,0.6185592053607358
10760,0.37715748786992065
10761,0.2851637021107927
10762,0.9578950905350666
10763,0.8286590197458612
10764,0.913331754090967
10765,0.5563092450807344
10766,0.542684711739342
10767,0.5964488522387549
10768,0.8410372623897785
10769,0.913184772139933
10770,0.7680645460234743
10771,0.9541740817298326
10772,0.4886848440703805
10773,0.3707303169818657
10774,0.8938397626072699
10775,0.6032595589630178
10776,0.9729573483506475
10777,0.6235313402378712
10778,0.041631172549785
10779,0.42327709110863415
10780,0.7119247262060372
10781,0.7084057272245219
10782,0.5099519089047784
10783,0.791814422900646
10784,0.6743673465428339
10785,0.7301419529228081
10786,0.8436600927345164
10787,0.6904873040790664
10788,0.9670054842210926
10789,0.20877750978274104
10790,0.6485556636331591
10791,0.3953568302231074
10792,0.8776141942563785
10793,0.9289367087096864
10794,0.4256918948615079
10795,0.8750772406617938
10796,0.8989737227361606
10797,0.09500279845592684
10798,0.7502060584120357
10799,0.5903407779574309
10800,0.826082201603086
10801,0.7273043371527127
10802,0.7229857854671865
10803,0.7106518654798984
10804,0.9033071883207031
10805,0.8160641135273757
10806,0.8216510457059846
10807,0.9526984925894885
10808,0.9674306824220554
10809,0.6749177168882692
10810,0.9570736730260865
10811,0.6343752447181602
10812,0.5860858455883635
10813,0.5840721220227426
10814,0.8738359342318118
10815,0.9383889471460383
10816,0.8433492900658758
10817,0.6951667926782368
10818,0.34190332120519684
10819,0.9001111636046969
10820,0.9096805253913158
10821,0.8789092912656874
10822,0.7463511451725502
10823,0.7539847831253125
10824,0.41465888654359606
10825,0.5137092373626966
10826,0.8557806083639566
10827,0.6849422890359013
10828,0.739654865693248
10829,0.9700410703947433
10830,0.5950789626941657
10831,0.5875836589975646
10832,0.48486540415312973
10833,0.880329022426921
10834,0.9264088863582903
10835,0.507022563356409
10836,0.8070430994049499
10837,0.15834357471655047
10838,0.6737028263216913
10839,0.8571060673939284
10840,0.29258745922468093
10841,0.9658408439401261
10842,0.25448785170841814
10843,0.6041042272504055
10844,0.9345994326193342
10845,0.2888198377987537
10846,0.20490176979984584
10847,0.4460471773524145
10848,0.8772061621655934
10849,0.9880543853398732
10850,0.6745945554040873
10851,0.9359763837354393
10852,0.8949130453763913
10853,0.9812007760324689
10854,0.7450489423568205
10855,0.21036496641496735
10856,0.6216447139021938
10857,0.7121337906548156
10858,0.6073733649158785
10859,0.9306911733233415
10860,0.7880018856445793
10861,0.7991178765045083
10862,0.27846991762078743
10863,0.9332808051521763
10864,0.9244799909266839
10865,0.9561263521332508
10866,0.8768656046163887
10867,0.20782655210996467
10868,0.2037103124599011
10869,0.7507996540720157
10870,0.8266723710029533
10871,0.6265811795119645
10872,0.8465611401097234
10873,0.07073018182966923
10874,0.8494448657106202
10875,0.8427854111605547
10876,0.47558417229555977
10877,0.3210497972054565
10878,0.9856287244675275
10879,0.5873463487699209
10880,0.28680835932294496
10881,0.38008613121497686
10882,0.9800383703595993
10883,0.8654099675323733
10884,0.8610380352648914
10885,0.9121593486262468
10886,0.8227931733607529
10887,0.5917794381138886
10888,0.873950509611991
10889,0.4120397868608546
10890,0.6474403582984927
10891,0.8644900958556571
10892,0.2555877273996049
10893,0.8422226988534613
10894,0.8266860081119252
10895,0.7166870847567791
10896,0.12010334657188358
10897,0.9299747060002759
10898,0.8025118067850314
10899,0.7591765512779792
10900,0.43959922389745276
10901,0.7623767257801566
10902,0.9424044297534581
10903,0.17983848737794883
10904,0.98176080654904
10905,0.9331211041583448
10906,0.892716102742163
10907,0.9702856706054581
10908,0.7295384662593687
10909,0.35330248191142244
10910,0.7590948359469518
10911,0.9527842045973713
10912,0.23135080591085377
10913,0.9369140919118467
10914,0.777408484538403
10915,0.8522705863642952
10916,0.5915858711574689
10917,0.4419667506584653
10918,0.9539751677743649
10919,0.15447322346471073
10920,0.4224523669233925
10921,0.7398330654085709
10922,0.6439166063910282
10923,0.7618550668715843
10924,0.5182410105271419
10925,0.6656572257642333
10926,0.9782344028191307
10927,0.7487038006795802
10928,0.5417776749417115
10929,0.7650467885264322
10930,0.5512890482567947
10931,0.7159215106328907
10932,0.5072297459564982
10933,0.8112560115444667
10934,0.9509991152930968
10935,0.31046434909042275
10936,0.8441838471896514
10937,0.7754195308614562
10938,0.9757182464658982
10939,0.567351943123028
10940,0.9646438117597056
10941,0.9576081542769282
10942,0.1902883574381334
10943,0.10064947957974199
10944,0.8374461741289498
10945,0.6884899003029855
10946,0.8570298637487657
10947,0.8729005206586398
10948,0.21266903695879943
10949,0.8934571027346405
10950,0.840633463013974
10951,0.793010281100098
10952,0.6965478762169015
10953,0.9184200026517475
10954,0.7571862484467424
10955,0.6203094256450458
10956,0.9167538743008354
10957,0.861758116316369
10958,0.8346240129179614
10959,0.5973122004243978
10960,0.9551884821083051
10961,0.5447642080568424
10962,0.0811978856415515
10963,0.7917718945236518
10964,0.8923672351374459
10965,0.9632663715656764
10966,0.6438526948289242
10967,0.9489638951695751
10968,0.5972498258800014
10969,0.6506069462801026
10970,0.7948714470454006
10971,0.7351957032249332
10972,0.8551011568375989
10973,0.8954036391316175
10974,0.3659193917415462
10975,0.5152392880257416
10976,0.48966967768895286
10977,0.4617195239035236
10978,0.8831172457372182
10979,0.6249689485563472
10980,0.8792779891525629
10981,0.879080199276347
10982,0.8180633807937431
10983,0.5670488809355002
10984,0.8112803486967627
10985,0.9684805835694192
10986,0.8923027859957328
10987,0.7878214019055614
10988,0.6042708273462163
10989,0.9012979890611085
10990,0.7500562206750087
10991,0.9408235452297776
10992,0.7250852753104787
10993,0.5480570032238092
10994,0.6888890984306452
10995,0.8986263796399758
10996,0.964037029523987
10997,0.08187349301413215
10998,0.7201219451626043
10999,0.9808641687352161
11000,0.9409784450151802
11001,0.5694616053334335
11002,0.9329572352097962
11003,0.8367214282359263
11004,0.32869016096943726
11005,0.3909067663366982
11006,0.5656905599386746
11007,0.7669040583142727
11008,0.8095607539490275
11009,0.8214385257639372
11010,0.8790007174073593
11011,0.7590650818716285
11012,0.37519852742464826
11013,0.6284265595672193
11014,0.6055001170883456
11015,0.9681482334276534
11016,0.7263531010577426
11017,0.8380970044410948
11018,0.9824893813448949
11019,0.7406341180544412
11020,0.37370261169198693
11021,0.7235360100316336
11022,0.6734273359764054
11023,0.8750197554137409
11024,0.05880147821624142
11025,0.6783817203966778
11026,0.8879546597471941
11027,0.9303311265420952
11028,0.8049078576359606
11029,0.8731599722677867
11030,0.6780671877036014
11031,0.1936223596820541
11032,0.9045674595723251
11033,0.923548849529741
11034,0.8751255417720992
11035,0.6371176639077621
11036,0.9206153949836765
11037,0.866675605028075
11038,0.5569269994737482
11039,0.9726016343219247
11040,0.6633972750139487
11041,0.8145305748394567
11042,0.7015584875457103
11043,0.6770189892492957
11044,0.9098414853757385
11045,0.7083849256205839
11046,0.9520954336664638
11047,0.572891047191343
11048,0.7773481679118182
11049,0.8138491154685423
11050,0.5111118854485357
11051,0.8564556207584811
11052,0.647980457313871
11053,0.7549596901382528
11054,0.6571881709631664
11055,0.45049046635522466
11056,0.765348600538954
11057,0.21829790789873998
11058,0.9724769869386778
11059,0.4082530419344513
11060,0.4448729218778703
11061,0.9328322567292191
11062,0.6141456169657941
11063,0.10717613654566276
11064,0.9388679501610264
11065,0.7788933509860431
11066,0.937902392786731
11067,0.929550305415926
11068,0.9423569894208259
11069,0.6233255084799008
11070,0.60645424654401
11071,0.862657713535042
11072,0.686704823151436
11073,0.9427620384559295
11074,0.9583177366496514
11075,0.8205633637500056
11076,0.6530957340742412
11077,0.8582472072383605
11078,0.4870345213181459
11079,0.7276934723322597
11080,0.9755725953059065
11081,0.6122012860368423
11082,0.26213744054713795
11083,0.7627228617400844
11084,0.4010280250014852
11085,0.8516063383331645
11086,0.5560492334948132
11087,0.8412831270517289
11088,0.7892029656615146
11089,0.8212831038076116
11090,0.896223019050357
11091,0.5903311876016394
11092,0.9759203858607037
11093,0.37095467039432767
11094,0.5201921072734028
11095,0.9468449049160416
11096,0.8882003120733516
11097,0.9012237184791663
11098,0.9589230941131526
11099,0.8084073928799873
11100,0.8739659306974136
11101,0.968085052885184
11102,0.12435788597851065
11103,0.898098537921814
11104,0.42584083951864965
11105,0.8882870780274047
11106,0.9338067112707915
11107,0.8266046804569421
11108,0.7230170068875454
11109,0.847759907124561
11110,0.7042267587601623
11111,0.82707337420804
11112,0.6469626856561307
11113,0.8664554655887718
11114,0.8885337479707471
11115,0.34497672985345096
11116,0.866734264356316
11117,0.9520193567320205
11118,0.8386401320801044
11119,0.23317141033689506
11120,0.6911718403159492
11121,0.5975712510190445
11122,0.831554909995305
11123,0.8823909895623396
11124,0.5419530053654934
11125,0.8238540259190299
11126,0.6892802608475072
11127,0.8263499692398518
11128,0.8074436626940248
11129,0.7280198784193117
11130,0.8630664883346725
11131,0.9062816658169656
11132,0.43976614269929293
11133,0.6856426627509141
11134,0.9044926416484202
11135,0.9555605713504729
11136,0.8930507468464572
11137,0.34795400530391085
11138,0.0732949116561921
11139,0.758973432075453
11140,0.616520553538308
11141,0.42703410251799795
11142,0.8155795054135629
11143,0.7725249019188735
11144,0.7630583312593103
11145,0.8452857694223543
11146,0.7597361687828704
11147,0.8487119555670312
11148,0.3276619251322471
11149,0.8169590509088318
11150,0.3978631185931988
11151,0.7968660240582669
11152,0.8417570006612655
11153,0.263688975968438
11154,0.896496262685461
11155,0.8459927321764705
11156,0.8650051060035799
11157,0.9060728090842045
11158,0.9109661161495212
11159,0.9766473246031323
11160,0.9210960670883551
11161,0.6286574359385751
11162,0.9492039421685201
11163,0.942645994629574
11164,0.7461513128862551
11165,0.9436617727206398
11166,0.6560036807960558
11167,0.6966148796677517
11168,0.12680784926341862
11169,0.7306519341814253
11170,0.9574250568331241
11171,0.7148860634278835
11172,0.675288332628221
11173,0.6239921096104764
11174,0.892577745952612
11175,0.2594182704213597
11176,0.9122168073740097
11177,0.7459174276505057
11178,0.719514816029976
11179,0.4020446189789519
11180,0.7624514881727722
11181,0.7304496297865697
11182,0.6950121452295145
11183,0.8854379826993299
11184,0.8710912859946125
11185,0.7859703219697807
11186,0.9268117263609104
11187,0.19893374218070511
11188,0.19778945397960182
11189,0.6536253517107965
11190,0.7394496732258687
11191,0.8137140476202532
11192,0.5366763599974964
11193,0.8107015219070637
11194,0.38251303917815066
11195,0.754652557307089
11196,0.8063343126035653
11197,0.35198198921925145
11198,0.4146788055622918
11199,0.9640243792616229
11200,0.9138943532334644
11201,0.9328810066397203
11202,0.5831212446951091
11203,0.750181107705489
11204,0.9017143630174813
11205,0.7623064364411183
11206,0.5783134690547717
11207,0.962764077411252
11208,0.9460355234341763
11209,0.9092734961660603
11210,0.2724545684166514
11211,0.9209848533114091
11212,0.6805928111065657
11213,0.3847293686259388
11214,0.5990327893250562
11215,0.5816786664687441
11216,0.6368200482378018
11217,0.9527826904537651
11218,0.2535495267497905
11219,0.8133342870426902
11220,0.6445601057460301
11221,0.6635000646814819
11222,0.675572701180284
11223,0.45996534116567817
11224,0.21880230800284195
11225,0.784594660538853
11226,0.8136093620018809
11227,0.6540129210852373
11228,0.6774182247485937
11229,0.8742844624210521
11230,0.7369352994673734
11231,0.7883733397394783
11232,0.5226526938619913
11233,0.7937685951594192
11234,0.8890808362563019
11235,0.7023050275220866
11236,0.5
11237,0.9348137703681744
11238,0.360156236507692
11239,0.5326630255689637
11240,0.9718952588289411
11241,0.4751875025221801
11242,0.543697902816138
11243,0.9122709379512268
11244,0.9891415215115726
11245,0.3703554717686023
11246,0.797976778702876
11247,0.704046106379859
11248,0.44502030516386115
11249,0.4856622458799307
11250,0.8750196357113671
11251,0.7001956528030977
11252,0.2638997687386941
11253,0.7540409271718848
11254,0.4905058619008902
11255,0.9862113111906013
11256,0.21449067940790287
11257,0.6740666551936314
11258,0.8008648410832235
11259,0.9496351537973668
11260,0.5869635277423273
11261,0.8159021969311964
11262,0.961353924535865
11263,0.5
11264,0.8850508965575873
11265,0.5495836906852318
11266,0.6449392491599054
11267,0.8824873888776543
11268,0.8235631353551282
11269,0.5296203126390604
11270,0.6445890385419693
11271,0.4532633049985107
11272,0.7687657307048896
11273,0.8117196984588544
11274,0.39916886729405066
11275,0.5937768163126175
11276,0.9442980006030609
11277,0.9053055894740007
11278,0.2672675648774648
11279,0.24139666073376437
11280,0.6028074823367717
11281,0.4746365730854712
11282,0.7885487156458906
11283,0.639255304450243
11284,0.8027092574598172
11285,0.9543864083074128
11286,0.9341677835363176
11287,0.9412387127800953
11288,0.945648059303068
11289,0.4823464407764169
11290,0.39812040599131504
11291,0.618166964574706
11292,0.5231944513250828
11293,0.7586100482095152
11294,0.44089912043864626
11295,0.776856217053589
11296,0.646262583459089
11297,0.7834267935121186
11298,0.33832840475423387
11299,0.9077764499326725
11300,0.9397174531970007
11301,0.7078002355110402
11302,0.6852000349511793
11303,0.7155808743253066
11304,0.9803683414348787
11305,0.9315610535389214
11306,0.2838127511543788
11307,0.8756284157781006
11308,0.8288647592535504
11309,0.5835417728290265
11310,0.8709085409308839
11311,0.8694104520049096
11312,0.5
11313,0.8803863529500369
11314,0.8609341924201488
11315,0.403879165720542
11316,0.8519956726193271
11317,0.9478690611628475
11318,0.7708377899953851
11319,0.9498331474095887
11320,0.7870732354332531
11321,0.8578375196558506
11322,0.975491259413101
11323,0.3160372117142944
11324,0.485928546673476
11325,0.5924936578874002
11326,0.878932206129889
11327,0.689851507574634
11328,0.6046247532541783
11329,0.6118850228663804
11330,0.8957237695682828
11331,0.6448789374521154
11332,0.4122724355312051
11333,0.714883178794131
11334,0.9403200708352709
11335,0.6190722200004046
11336,0.5930186762539003
11337,0.13518876510582023
11338,0.5823915694444276
11339,0.9601670614307111
11340,0.6951567406393702
11341,0.6446879273685291
11342,0.352276135262569
11343,0.8986118167174366
11344,0.5362537066311833
11345,0.9039709282535494
11346,0.36962914129707813
11347,0.7444137162389497
11348,0.6695666793714435
11349,0.36718181515496545
11350,0.9148983494318259
11351,0.637822456892224
11352,0.8334020734399544
11353,0.7434438154117553
11354,0.7750569371599721
11355,0.2639649843491545
11356,0.471628677251892
11357,0.9159308092895447
11358,0.5539504188395712
11359,0.7423614133808547
11360,0.6475772438882
11361,0.9691283794098792
11362,0.8359197706612992
11363,0.3029786825903672
11364,0.3108446101440319
11365,0.9270987545438448
11366,0.5881126511642455
11367,0.7127997718438362
11368,0.8919230141324412
11369,0.9875555332905512
11370,0.8819422279762145
11371,0.733606416914786
11372,0.8797724540804852
11373,0.6034528491480793
11374,0.8331676463485566
11375,0.34175314767204334
11376,0.7943039673183603
11377,0.22364106482681045
11378,0.7131140777783431
11379,0.772481311220607
11380,0.12989632517423452
11381,0.871846052158425
11382,0.8189851882009496
11383,0.5958469581630385
11384,0.8531562014238716
11385,0.6011811207215771
11386,0.961738074860134
11387,0.8564206094962479
11388,0.7698661437276935
11389,0.9740765742773222
11390,0.03751790439861084
11391,0.7469569551465126
11392,0.8683766478468501
11393,0.8617159805180933
11394,0.4337992905403925
11395,0.20664219073916812
11396,0.6522096173966806
11397,0.6496637303040594
11398,0.3368437502481876
11399,0.8286950422287633
11400,0.801637713890668
11401,0.9362706304488975
11402,0.42359558786899826
11403,0.8122558675143505
11404,0.7439140742773991
11405,0.6671551858868673
11406,0.9629439529894266
11407,0.9257187281858991
11408,0.9670960818222657
11409,0.9601650390307511
11410,0.6774985134316277
11411,0.9819560372407713
11412,0.7512064855535487
11413,0.5342643183706256
11414,0.613313469701657
11415,0.620823313418442
11416,0.3638482392560788
11417,0.40569720724106256
11418,0.24122079323410692
11419,0.7166698888156138
11420,0.963173475871693
11421,0.6961421804903053
11422,0.9850941091884385
11423,0.6175316021989905
11424,0.7945691851989142
