Id,Target
8723,0.16447149179704107
8724,0.9421456556757882
8725,0.9406875378235966
8726,0.7597821611361089
8727,0.955313976780884
8728,0.186139690831145
8729,0.11344578959626318
8730,0.24658724749131916
8731,0.9269926772221113
8732,0.08683218508529872
8733,0.9602354322348158
8734,0.9664797434038186
8735,0.957374277528982
8736,0.17768538943867182
8737,0.09744273724445246
8738,0.2801255380132133
8739,0.9716474401465768
8740,0.9429344043416295
8741,0.3035923422340574
8742,0.10147075546822841
8743,0.6336155000496918
8744,0.2559411000601041
8745,0.9560766782029758
8746,0.9020846346778103
8747,0.07710393877675117
8748,0.08712316807031208
8749,0.23653164284631875
8750,0.17878170988421632
8751,0.9355170124479392
8752,0.27848687012731377
8753,0.9194230758937006
8754,0.6093785546795535
8755,0.9012129478987396
8756,0.9516454236084463
8757,0.6323707899033875
8758,0.8252094148191139
8759,0.09147509117328291
8760,0.8219609885197604
8761,0.9522507376074449
8762,0.09430688501962801
8763,0.30804625794850565
8764,0.9088287075906808
8765,0.09465161973899151
8766,0.9656394267255032
8767,0.3049346002188486
8768,0.16175378355276787
8769,0.9338856544720726
8770,0.6903536879577616
8771,0.5251580508001613
8772,0.9194797767150517
8773,0.8684061424077395
8774,0.9310464308971881
8775,0.9580310374298273
8776,0.9330021814004932
8777,0.7314116113109186
8778,0.15403902821204657
8779,0.963480151714314
8780,0.8742208940478365
8781,0.8696608851944508
8782,0.909943677962907
8783,0.8465479353151701
8784,0.08312044033544773
8785,0.9368456263852459
8786,0.9717007293391631
8787,0.9073776658733231
8788,0.966450764705326
8789,0.9537375900650238
8790,0.6195934131786892
8791,0.9672828029741869
8792,0.5888966727738926
8793,0.05460524150061187
8794,0.07059293023899058
8795,0.060921654808833256
8796,0.9174927627918982
8797,0.9517618754753667
8798,0.9553121916301347
8799,0.8807863138040855
8800,0.9392706140110069
8801,0.1633758656981242
8802,0.9616597971198236
8803,0.08479531224928331
8804,0.06695881094303546
8805,0.14307390446355175
8806,0.9492954007686103
8807,0.9645555162753938
8808,0.945241677749015
8809,0.4908232392416021
8810,0.04880512119446579
8811,0.9315444005487341
8812,0.14252298760815837
8813,0.9526230094677834
8814,0.11731359397956417
8815,0.93995429249038
8816,0.11149925238278437
8817,0.9528686907282595
8818,0.47803646270635336
8819,0.09666749769424371
8820,0.08276751969620069
8821,0.04074343179436333
8822,0.9694274170161734
8823,0.9232315471259877
8824,0.11951430736497773
8825,0.7226004676284421
8826,0.9391423474410482
8827,0.9567891107276362
8828,0.24353757488292846
8829,0.8844899908733291
8830,0.9432725530847411
8831,0.8886783134764784
8832,0.5868851665789419
8833,0.6498815007368092
8834,0.5786588042723798
8835,0.10881694388747204
8836,0.9281791039108802
8837,0.8858135203019329
8838,0.08721312588300924
8839,0.13069948036395887
8840,0.9481363499058797
8841,0.05020040491904381
8842,0.9634726893423026
8843,0.9604796786648792
8844,0.9026313756459089
8845,0.8986198494531866
8846,0.9516398765153644
8847,0.9741427139889027
8848,0.957567361293094
8849,0.8725300339086057
8850,0.9502906447758681
8851,0.8869226522257554
8852,0.11925252903475739
8853,0.97169656635154
8854,0.9321541867279485
8855,0.22176768318222162
8856,0.9062601913471136
8857,0.917892524827702
8858,0.07227116117363969
8859,0.9656051746697617
8860,0.9338337744851861
8861,0.6881271021842372
8862,0.9366979102463491
8863,0.9671699291951844
8864,0.4534619506796063
8865,0.911530155260474
8866,0.7091125699251035
8867,0.7653909157450453
8868,0.12991803759026366
8869,0.6234711358582106
8870,0.9391427334198116
8871,0.801434827004125
8872,0.9319780324431255
8873,0.9420373603455027
8874,0.94196073806633
8875,0.09246221778933889
8876,0.9665646646358561
8877,0.9450284207654539
8878,0.963508914230503
8879,0.18423601636163878
8880,0.9363737123521555
8881,0.9046732055046722
8882,0.9563863886313179
8883,0.14540905293104314
8884,0.9100846650081497
8885,0.102634952278144
8886,0.10106967869474284
8887,0.4909228198753147
8888,0.956313234513063
8889,0.8677257558352723
8890,0.9696191221420559
8891,0.11629242291084421
8892,0.9649585357609229
8893,0.8216181516805653
8894,0.15171871414372934
8895,0.8931284437414835
8896,0.8794923280206302
8897,0.9148150038654059
8898,0.9256573559951331
8899,0.931769992459858
8900,0.9122221969018669
8901,0.3932372482187092
8902,0.9386522085019127
8903,0.12034439132369201
8904,0.127312354403626
8905,0.9579665017255579
8906,0.9044462538807215
8907,0.20445052686858758
8908,0.9435960805077444
8909,0.6478984166403403
8910,0.9622034038185452
8911,0.9679182605027893
8912,0.8747441552576137
8913,0.9549502894448423
8914,0.10609738418538985
8915,0.31404523432367104
8916,0.81493584438227
8917,0.7577033389646256
8918,0.08551537930700105
8919,0.9274493094287816
8920,0.9439318669949065
8921,0.2849911528553877
8922,0.9357775569531872
8923,0.09935889461018758
8924,0.9645870421945071
8925,0.956061700068065
8926,0.11050735129409033
8927,0.1513294842066857
8928,0.9502834864742861
8929,0.08737298534440291
8930,0.9518134710065497
8931,0.8024998031953179
8932,0.5288031031292244
8933,0.9098496448108333
8934,0.9098335195189773
8935,0.09259747144883582
8936,0.9566579376148849
8937,0.9583321035844932
8938,0.950830626894571
8939,0.9548096402346269
8940,0.14527408086260313
8941,0.31526334215664903
8942,0.8810282742878648
8943,0.3166543306955071
8944,0.9382643303614971
8945,0.9215269964681713
8946,0.9635846417852072
8947,0.10705305531157154
8948,0.1193069478219556
8949,0.2838348094260524
8950,0.9405309141744445
8951,0.9375415684409854
8952,0.85282946758056
8953,0.9749177164318668
8954,0.8375409816661169
8955,0.552636806866229
8956,0.9442097568941654
8957,0.9345045026583074
8958,0.9617804625556442
8959,0.08272804890693894
8960,0.9514167162115899
8961,0.04503527571202294
8962,0.90208622179561
8963,0.9691980979748196
8964,0.9535885745926609
8965,0.9741441398929788
8966,0.9129622692680549
8967,0.23198329148002778
8968,0.9417365256293062
8969,0.9440275455836231
8970,0.24619696671750654
8971,0.04672007173352985
8972,0.9702616794435656
8973,0.9547878705540414
8974,0.44532170622153455
8975,0.9503132400087471
8976,0.95848275386733
8977,0.9574884229582303
8978,0.05139526356512563
8979,0.6882905825798141
8980,0.13074458188721305
8981,0.47206192025235033
8982,0.9544919729424179
8983,0.10531627331712576
8984,0.9105976678786606
8985,0.17357382266315619
8986,0.07971829757808567
8987,0.9468596751234464
8988,0.9741145749333381
8989,0.9376838831663932
8990,0.06253334723336734
8991,0.9566350470981191
8992,0.8259625247306877
8993,0.14512075467455116
8994,0.13923147487897072
8995,0.9226908875772277
8996,0.9664533361018225
8997,0.9618817694829737
8998,0.186317630342149
8999,0.4183527207450127
9000,0.7033086120924561
9001,0.9635044617372871
9002,0.9741403302387636
9003,0.9552344277328307
9004,0.11709726441178137
9005,0.9562954730850776
9006,0.9708595909855998
9007,0.7376404561409374
9008,0.3545676718063336
9009,0.4742436353509221
9010,0.16965743954061976
9011,0.8926227313579406
9012,0.9618992068627189
9013,0.9265448670184294
9014,0.9318823757930231
9015,0.11763572740932292
9016,0.934426187285696
9017,0.26960739165700237
9018,0.05524327384924085
9019,0.9707649667030684
9020,0.96790975475869
9021,0.06798882529083539
9022,0.9782026155591386
9023,0.9589538478515366
9024,0.5101624523662683
9025,0.8829872327056608
9026,0.2673065598571239
9027,0.9003381053339622
9028,0.16670415334035765
9029,0.298185138701916
9030,0.04812306238777894
9031,0.9359226570289776
9032,0.9765545333240861
9033,0.6487775370950711
9034,0.927252644883279
9035,0.6308833800331692
9036,0.9378919232530724
9037,0.11209541006968779
9038,0.0906916095691816
9039,0.22956828419322317
9040,0.052795467554414444
9041,0.945149627578752
9042,0.4375530574441941
9043,0.29884967139191926
9044,0.9618446582043847
9045,0.9648935562548707
9046,0.17363759427915207
9047,0.07879243351876197
9048,0.07497542055697655
9049,0.71448403718603
9050,0.7608312853757841
9051,0.9538247030337705
9052,0.7493475779336567
9053,0.9730003627684718
9054,0.07972583917851357
9055,0.4299529821983452
9056,0.9497429535160267
9057,0.9602871939918372
9058,0.771412640161671
9059,0.07708771164987673
9060,0.21627197324943492
9061,0.05548350125456843
9062,0.9378845712956739
9063,0.9558089487899798
9064,0.8110816113043323
9065,0.7244220325359896
9066,0.9578533565323211
9067,0.7066584911145987
9068,0.9209195693405064
9069,0.9508246817414389
9070,0.8453058124382884
9071,0.9717970318759679
9072,0.9051194614074677
9073,0.9630250892854345
9074,0.7968162640704186
9075,0.2606435063941234
9076,0.9654240507127545
9077,0.061829971605104034
9078,0.9296535313566273
9079,0.9464923016552318
9080,0.213550077823597
9081,0.8564114442941201
9082,0.9355054184478637
9083,0.2807728843559739
9084,0.16928695869878876
9085,0.6730164629463715
9086,0.09068067323566364
9087,0.07169136432467149
9088,0.13281333332844936
9089,0.7629868652203528
9090,0.8808704877936397
9091,0.3804835274074773
9092,0.9235360219057381
9093,0.2313764079176082
9094,0.551290276860079
9095,0.9066237940014629
9096,0.965019117411165
9097,0.829133590527868
9098,0.03897597889983539
9099,0.9337053873949879
9100,0.9580024389960783
9101,0.869423316970664
9102,0.7797140534728361
9103,0.9225783225118371
9104,0.05026451125987577
9105,0.9675219765792894
9106,0.5160662720733377
9107,0.9648311466182766
9108,0.3754240657500859
9109,0.21354558941084628
9110,0.5425972393364943
9111,0.5926830158238384
9112,0.05735027549825686
9113,0.95941330559824
9114,0.7223963375752426
9115,0.8501255968738398
9116,0.9578766955557418
9117,0.9600392212175572
9118,0.9391168865964403
9119,0.05493575380944721
9120,0.9548820873189402
9121,0.9561607839379971
9122,0.956448310038952
9123,0.06729058472056179
9124,0.456104668186405
9125,0.6709436226151672
9126,0.9587117060729704
9127,0.177257438879053
9128,0.5057266742444705
9129,0.9511247744718385
9130,0.7743906182583522
9131,0.9762849004702223
9132,0.11445345232564871
9133,0.9647870746198095
9134,0.4346018227103074
9135,0.9542101430524061
9136,0.19417839908525225
9137,0.9667508326645391
9138,0.9216521410939184
9139,0.94523371289856
9140,0.960992035795515
9141,0.8661100157189833
9142,0.9646828675957065
9143,0.7980666912470918
9144,0.21303892417045472
9145,0.7965996717469813
9146,0.9564552583484163
9147,0.9676143399833228
9148,0.9535437359493972
9149,0.10411356800504777
9150,0.7656290867256689
9151,0.95978482758978
9152,0.9453280834441239
9153,0.06821666137100868
9154,0.9301499017936251
9155,0.9541166568479471
9156,0.6397390725253284
9157,0.8549057194615625
9158,0.9032803167906837
9159,0.42194833232286827
9160,0.3067315254516014
9161,0.9380089368203457
9162,0.1569955826317305
9163,0.09124149201356778
9164,0.966262347235068
9165,0.9326082133882189
9166,0.9034540845296526
9167,0.9727011703929064
9168,0.1279661923701717
9169,0.9076470342827133
9170,0.961712910183902
9171,0.11815589582616673
9172,0.9366800723881316
9173,0.9578233777209978
9174,0.2912771552732968
9175,0.7648262333817227
9176,0.9336863411103594
9177,0.06202505576609649
9178,0.9274607289770113
9179,0.5764405102338158
9180,0.46345694355153644
9181,0.0721180519808261
9182,0.7306104976346239
9183,0.955001336602407
9184,0.6699016169445443
9185,0.948602028359063
9186,0.060227809565522844
9187,0.5632421745306257
9188,0.9594932683912101
9189,0.1958690670423897
9190,0.7550695078032218
9191,0.9392786590624934
9192,0.27366124311326306
9193,0.8875550708077605
9194,0.9599902192961742
9195,0.0934314233669116
9196,0.16710978481886204
9197,0.914342252560324
9198,0.8759174095114757
9199,0.9580310084172099
9200,0.9485944626666597
9201,0.9625261107452857
9202,0.9494506038153433
9203,0.9522846765970526
9204,0.9568929602423442
9205,0.9034144532344984
9206,0.091156471110469
9207,0.966457628195027
9208,0.5215600342703562
9209,0.9121142275482784
9210,0.1096742501185374
9211,0.9254058622989906
9212,0.06855807138385521
9213,0.8588723478943616
9214,0.10408342321975442
9215,0.9574288059747978
9216,0.9519441486807371
9217,0.23948104585992405
9218,0.5332823400389539
9219,0.968105189827691
9220,0.07333517121260995
9221,0.9577070059308853
9222,0.22636980147626123
9223,0.7897317238610867
9224,0.7396308332210209
9225,0.18880432234569175
9226,0.182350031616084
9227,0.9447985378750943
9228,0.9692751377024645
9229,0.211637882286234
9230,0.962328713312261
9231,0.847667848624856
9232,0.07358809538248143
9233,0.2942285644047204
9234,0.7576379531143543
9235,0.9505358385770849
9236,0.15412372258546309
9237,0.8983878290360908
9238,0.9691315390469875
9239,0.12610508586398628
9240,0.8005855515283911
9241,0.08740376978506563
9242,0.864602636765551
9243,0.049840066342009146
9244,0.8070724559796761
9245,0.5178814145340579
9246,0.0812910543146036
9247,0.12935203506032894
9248,0.6957859361613433
9249,0.07531352202478707
9250,0.9603898901572365
9251,0.7057462371589214
9252,0.9453312280847462
9253,0.58924780657024
9254,0.9665020087511287
9255,0.951728538007142
9256,0.9617887202475539
9257,0.9508196958518131
9258,0.8789724706518399
9259,0.07711636291518953
9260,0.9127151268460945
9261,0.5415990582225143
9262,0.6999431085976229
9263,0.9230273393669837
9264,0.9630306715046518
9265,0.13755161485365994
9266,0.5320090569165659
9267,0.9288291988696199
9268,0.6742818128210482
9269,0.0942623890419978
9270,0.9633742551552905
9271,0.8085104594223513
9272,0.949552265516192
9273,0.08557623527326776
9274,0.22755889189589967
9275,0.9496798182038212
9276,0.9268223233876706
9277,0.09394760030086548
9278,0.9261753368016018
9279,0.9517775317338542
9280,0.06832949813517183
9281,0.05434180363902648
9282,0.9402792946846061
9283,0.06793125300561277
9284,0.35829517244797837
9285,0.3475642951187205
9286,0.9495812180119144
9287,0.9634625446228055
9288,0.8570848846958743
9289,0.18966348589780307
9290,0.949187414662151
9291,0.2614778594141479
9292,0.9485171731244546
9293,0.9685787277492627
9294,0.9507402969951643
9295,0.09118670544197421
9296,0.7618704256088646
9297,0.9269104827854928
9298,0.9523092026675342
9299,0.45995225495949726
9300,0.9494884255681009
9301,0.9432175139379508
9302,0.2962581591838941
9303,0.9392401201244879
9304,0.4441402364708621
9305,0.9356090744282594
9306,0.9463001078302445
9307,0.035720901893788536
9308,0.9319746305360262
9309,0.5972600181720341
9310,0.766285527442972
9311,0.9524250185183119
9312,0.5156830898947358
9313,0.09369809385341567
9314,0.6293369413501287
9315,0.7054634359994862
9316,0.07295576612820465
9317,0.5222772260567389
9318,0.6504236413186555
9319,0.9334322611996339
9320,0.6678994299442699
9321,0.05757336075472529
9322,0.8703541296151862
9323,0.9394897360635243
9324,0.9609188720062697
9325,0.08872648108717567
9326,0.12422771397077984
9327,0.9361528501692328
9328,0.11650308320439488
9329,0.9559561830358062
9330,0.20335594857598105
9331,0.9716703691044616
9332,0.9649070159301248
9333,0.11469889014445175
9334,0.6389557162080122
9335,0.9639274515340616
9336,0.9634440888234711
9337,0.5684145760355512
9338,0.11955718049147834
9339,0.42561049470993756
9340,0.12410601616501088
9341,0.9469478990425044
9342,0.8930925478249344
9343,0.9633294847128344
9344,0.8288489677860966
9345,0.9575456097792681
9346,0.9429047284988882
9347,0.975121911074096
9348,0.13469088138072835
9349,0.964939284890441
9350,0.9182563725961995
9351,0.8863616843326709
9352,0.0682045169242982
9353,0.9664635750302863
9354,0.8539535866513713
9355,0.9522153102204455
9356,0.11367527998697642
9357,0.9616513042539341
9358,0.0886601650269884
9359,0.9071279289732058
9360,0.9519473798355642
9361,0.9762611195981418
9362,0.07481453411826129
9363,0.94942354139413
9364,0.943740407368511
9365,0.11553665043423672
9366,0.8031353146026948
9367,0.9196594116321978
9368,0.8407260045004862
9369,0.9481000593891644
9370,0.18879419370256598
9371,0.1339386329503659
9372,0.9607027645012944
9373,0.790819199427617
9374,0.9564969777747543
9375,0.945044027090373
9376,0.9203147107734833
9377,0.9654163189070732
9378,0.7998007836210714
9379,0.8886470462420166
9380,0.0738045100196725
9381,0.9591283630632488
9382,0.9683349935986492
9383,0.11902050841132764
9384,0.9679155242934074
9385,0.18817400956640043
9386,0.6165099177323516
9387,0.9260196991637805
9388,0.9302868814207901
9389,0.15584632846363627
9390,0.9249665265315897
9391,0.17306550189985292
9392,0.05628306333545268
9393,0.8109604353252349
9394,0.6830859610879879
9395,0.9496023331575952
9396,0.5599796468943861
9397,0.3875496726083497
9398,0.08636756178792693
9399,0.3477194395284841
9400,0.9384259727066294
9401,0.09345353030301323
9402,0.6158710915818923
9403,0.3045949667585822
9404,0.829089878202936
9405,0.09462882297983033
9406,0.10754529905700436
9407,0.9595658464389099
9408,0.9590169637581721
9409,0.22429133118807776
9410,0.9029516328797204
9411,0.9297080269218427
9412,0.06804946641731646
9413,0.9647139821383747
9414,0.9100535243333043
9415,0.9565197669748686
9416,0.9554962658249411
9417,0.08374402980608953
9418,0.06727563020180008
9419,0.9556905887595945
9420,0.9483625775985601
9421,0.9559323263205601
9422,0.4479686942895766
9423,0.975223777568978
9424,0.9364525996884256
9425,0.07968376599427394
9426,0.05367228737715176
9427,0.9465388440744671
9428,0.8895738686701855
9429,0.9352351016370597
9430,0.9330822439017906
9431,0.9635303572318945
9432,0.2929883882722734
9433,0.9615249710378337
9434,0.9492515800160355
9435,0.8777653492603471
9436,0.13287416343159833
9437,0.9676121446391298
9438,0.17244164909142892
9439,0.4156441689014927
9440,0.8495908646988775
9441,0.9729938466987115
9442,0.2216095286347119
9443,0.08917285895002786
9444,0.06687501281792732
9445,0.9612693118038685
9446,0.938988680634014
9447,0.34946210282521945
9448,0.9435501888242785
9449,0.13597345949100573
9450,0.797954886639796
9451,0.8790405119140238
9452,0.9209776692838461
9453,0.6819772063114767
9454,0.5717093353568846
9455,0.9469209978396302
9456,0.7212612426874969
9457,0.08479479315113568
9458,0.9417041155898653
9459,0.926939648746019
9460,0.9181243940651467
9461,0.044279020824683234
9462,0.9514298602937153
9463,0.13083512319852608
9464,0.05480899545849431
9465,0.9508178719503559
9466,0.9210525028553213
9467,0.9660897922905042
9468,0.9551471171940196
9469,0.9507840629554192
9470,0.2276817223261403
9471,0.9456602517568637
9472,0.9614926883993656
9473,0.9539412271414485
9474,0.9185044917514601
9475,0.7415169889213558
9476,0.062388661394619474
9477,0.9663082930275085
9478,0.7402031421067443
9479,0.9295989724117323
9480,0.9319307400597105
9481,0.9639492147411224
9482,0.970567169859762
9483,0.9318816032686154
9484,0.06458047746517126
9485,0.22980875708125445
9486,0.9502391328248944
9487,0.0688095917188217
9488,0.2587860259946416
9489,0.09235105281772121
9490,0.821654274961606
9491,0.5004053254401181
9492,0.9508123238604884
9493,0.951468822275311
9494,0.9487587209801015
9495,0.5595349334319166
9496,0.7024151141328966
9497,0.9332522384521643
9498,0.06292225442360508
9499,0.13985281055084875
9500,0.33437727813952284
9501,0.05243501773624979
9502,0.9061074556453844
9503,0.6039057141168562
9504,0.9613507356806185
9505,0.9635598085626069
9506,0.9381030234687647
9507,0.23912115225418187
9508,0.23675096187629877
9509,0.8722628102861383
9510,0.1132370752208021
9511,0.938924642518837
9512,0.9791543077570943
9513,0.19080762984393698
9514,0.9387411033356181
9515,0.9255591375090856
9516,0.8205817725266732
9517,0.9614739501301459
9518,0.9477843311536694
9519,0.9547766212661459
9520,0.6306100087446731
9521,0.9584867995055195
9522,0.7378470714836115
9523,0.9540920047271635
9524,0.9679193920052188
9525,0.9582679388741066
9526,0.7455591191147442
9527,0.7251890933612385
9528,0.8968136730648086
9529,0.5945072348675532
9530,0.9623432497865135
9531,0.9589326010636094
9532,0.9636391917317907
9533,0.06284025983743166
9534,0.2910130148913189
9535,0.8059671841044618
9536,0.7164528807622639
9537,0.8192079734471912
9538,0.9649079039723458
9539,0.08322351384678797
9540,0.9389940559304456
9541,0.9653398749738223
9542,0.17974860315209462
9543,0.9657192220404449
9544,0.9565116127731148
9545,0.9117504919359777
9546,0.9457068014358356
9547,0.952521601226673
9548,0.0781483107343116
9549,0.8934816753478261
9550,0.05809997066815285
9551,0.9334963119218144
9552,0.1506222181330161
9553,0.9344111710432338
9554,0.9136419896602275
9555,0.1966857335571501
9556,0.9546342752967324
9557,0.39636708303161977
9558,0.22732856611473615
9559,0.6014637456907364
9560,0.9133020332506149
9561,0.8753022883733595
9562,0.14974338063276346
9563,0.9412227961204732
9564,0.3186519261554965
9565,0.10300434668452145
9566,0.7718078449111302
9567,0.0575537260120666
9568,0.09787122301828402
9569,0.1734924781821053
9570,0.94053707613497
9571,0.9518579011799305
9572,0.9215112350543196
9573,0.913918803920709
9574,0.044469158236147326
9575,0.07448201185043346
9576,0.9682159988417922
9577,0.2643894360952584
9578,0.9413863501544059
9579,0.9645328576411869
9580,0.9393978486069255
9581,0.05942161736920458
9582,0.9397434639484892
9583,0.9348983221424796
9584,0.8639630123897615
9585,0.9458684749665188
9586,0.9245295864265233
9587,0.06462646373498697
9588,0.885151492678556
9589,0.7687986850363594
9590,0.7396855881584071
9591,0.06380492531949061
9592,0.30607842940985114
9593,0.08215393803005538
9594,0.9527144814178515
9595,0.06449541461309542
9596,0.4561356037040763
9597,0.3780114888046959
9598,0.9015837120215859
9599,0.3759298547719314
9600,0.9464173093585679
9601,0.9534844825224873
9602,0.8830696573285758
9603,0.8869940324219459
9604,0.3131649660389294
9605,0.9241819181823794
9606,0.9599412542033562
9607,0.5198562635469048
9608,0.9508128360475161
9609,0.10179876776656459
9610,0.18872559724762658
9611,0.9559151816873575
9612,0.6627390832243378
9613,0.23186354666452896
9614,0.888682463190665
9615,0.21057116665204065
9616,0.6803297088808719
9617,0.9577104517909419
9618,0.9751298999623526
9619,0.9074312411935657
9620,0.11265468654364745
9621,0.9554078772700267
9622,0.06373472631390242
9623,0.13430906467074166
9624,0.23934009320642913
9625,0.9678416079896324
9626,0.971471549772174
9627,0.440103123022342
9628,0.8233150293211224
9629,0.07628527324725634
9630,0.3862228820888644
9631,0.08963699830580162
9632,0.8797766877115499
9633,0.9576608667226312
9634,0.08976135974017878
9635,0.874257589824342
9636,0.9647993776499841
9637,0.1684082081044221
9638,0.7190458343034345
9639,0.5931625642374453
9640,0.4767575603621929
9641,0.8519651225967737
9642,0.9667339868824891
9643,0.8773949085647528
9644,0.8706883684963163
9645,0.0934429351474875
9646,0.9512390560512641
9647,0.9646923264354313
9648,0.10329112192161269
9649,0.07352652695831441
9650,0.5310107252486388
9651,0.4069110702803031
9652,0.94814133840365
9653,0.4592327145779817
9654,0.945301301886184
9655,0.3784712921484383
9656,0.8596732808112214
9657,0.8139943446822434
9658,0.26125692882180546
9659,0.9303282390231392
9660,0.913454178035543
9661,0.12473260337934979
9662,0.97824394147721
9663,0.10596628697279302
9664,0.8885078479670786
9665,0.9644268939064848
9666,0.9107972330704276
9667,0.8217522585363625
9668,0.9716775294324569
9669,0.9498935116771733
9670,0.1684484455729785
9671,0.4173288525686356
9672,0.06588714403343358
9673,0.945819167507103
9674,0.685933128122949
9675,0.9505950001531273
9676,0.6643464415573419
9677,0.9210642107464744
9678,0.921832045964556
9679,0.24294927635355473
9680,0.9298170798061007
9681,0.8937128030916545
9682,0.9482234735142058
9683,0.4575542779798022
9684,0.6483562137570409
9685,0.07128287810268723
9686,0.951535690299392
9687,0.9547485523395528
9688,0.06685321909885807
9689,0.963417281268695
9690,0.9300804071221846
9691,0.7282201320091319
9692,0.9414919769918886
9693,0.9299527324473754
9694,0.9568050199864812
9695,0.09793250015121702
9696,0.9729735078431343
9697,0.9470027855206228
9698,0.9177928966902921
9699,0.1559485884184648
9700,0.7908060107337016
9701,0.936898631762146
9702,0.9180305692531567
9703,0.2155633123812152
9704,0.9469668672867657
9705,0.9527681463648208
9706,0.4765618757245018
9707,0.8012697873974995
9708,0.05131584044195238
9709,0.8884810085090488
9710,0.9451786571433625
9711,0.20753508118925568
9712,0.34615583509860554
9713,0.5274911296230531
9714,0.30374793655845495
9715,0.9616417269681005
9716,0.8898882930341946
9717,0.9324286680807936
9718,0.9689704745568294
9719,0.9375570847364518
9720,0.29054409290762023
9721,0.8995672241246422
9722,0.9448241357196889
9723,0.9623962469150718
9724,0.3093155693341979
9725,0.9717429175481386
9726,0.9425994126247718
9727,0.1186230908672827
9728,0.10825090662217057
9729,0.07107899497026408
9730,0.22830950165113809
9731,0.10409139611279809
9732,0.082063251916428
9733,0.6018072387068617
9734,0.06257451508611253
9735,0.957273595991646
9736,0.07265083127142798
9737,0.09678972655912797
9738,0.9590841399577295
9739,0.277180134241149
9740,0.09304081338664726
9741,0.8885310651241644
9742,0.060675910168293476
9743,0.507157306715904
9744,0.8791269713908206
9745,0.9483946006564921
9746,0.9692622510768255
9747,0.9616770557980039
9748,0.6855100816326196
9749,0.9669753573876886
9750,0.5313730547074652
9751,0.8355250202833714
9752,0.5539341934603763
9753,0.2183405241967867
9754,0.09301176857425549
9755,0.9704647979794988
9756,0.19645529896841465
9757,0.06628012565021771
9758,0.15320011692426413
9759,0.841879581701295
9760,0.9637870700204411
9761,0.9692430208158493
9762,0.9562236301889756
9763,0.9553879045649841
9764,0.9377515536108549
9765,0.9242776408760849
9766,0.9660066304410454
9767,0.054936210046221526
9768,0.9128832231347769
9769,0.8605223817572727
9770,0.8821785136604935
9771,0.6897901235488823
9772,0.6419685003931589
9773,0.42802233275749446
9774,0.09138938280246825
9775,0.8217067700254389
9776,0.9340669841187441
9777,0.2580281867711447
9778,0.07115448955256938
9779,0.205878119916909
9780,0.9495022011280454
9781,0.8889612020240906
9782,0.1668003530721269
9783,0.8962961811052865
9784,0.9146493448835612
9785,0.8194648862675723
9786,0.0912410038815159
9787,0.0801784491763208
9788,0.17678189393353153
9789,0.07318797065316271
9790,0.23014629390934518
9791,0.837735779786763
9792,0.20892982456847584
9793,0.7098556445879151
9794,0.1142146129103343
9795,0.9563727104716683
9796,0.9064131757049633
9797,0.9202354977037647
9798,0.9092290735315249
9799,0.9583980793423919
9800,0.11636165130808108
9801,0.9595022075143236
9802,0.2154129463266067
9803,0.44339857469460625
9804,0.9700294301924044
9805,0.48986118101372295
9806,0.0654804394174792
9807,0.9474923838066076
9808,0.9312861435265823
9809,0.9654360227966716
9810,0.050492948200733426
9811,0.0829562013499544
9812,0.972997972604548
9813,0.08335003133686036
9814,0.9046442867395383
9815,0.3233988601253353
9816,0.936254616104982
9817,0.09082678807931575
9818,0.8892348509049118
9819,0.07699988366087292
9820,0.9234033525571574
9821,0.8901152572814549
9822,0.9124414852898355
9823,0.9332296527619511
9824,0.9618985601519915
9825,0.9213827763872576
9826,0.6034442623000432
9827,0.5280295844796343
9828,0.9625808230657834
9829,0.16766736410251942
9830,0.9600743753438996
9831,0.9599195301003337
9832,0.9541757654736068
9833,0.6947323902549288
9834,0.20123117592277073
9835,0.9455578302567912
9836,0.1071618273029251
9837,0.10089310373421154
9838,0.7064997838816484
9839,0.8673796460331703
9840,0.9705267490270177
9841,0.10644337959274869
9842,0.9514778620444855
9843,0.9278986310739362
9844,0.2632603502446412
9845,0.9487564970740204
9846,0.0824413356617767
9847,0.9536099116629794
9848,0.9619163708162005
9849,0.702257456642276
9850,0.17405793336572348
9851,0.07687967668588724
9852,0.9747808998455664
9853,0.9484848614189523
9854,0.8499783374900717
9855,0.8763657700570024
9856,0.05593828858662135
9857,0.6826472946838256
9858,0.956679096124248
9859,0.8612831476475656
9860,0.43706370830674945
9861,0.9662637789819682
9862,0.8382746353376271
9863,0.7906338931173061
9864,0.7642690474708285
9865,0.9621737941930509
9866,0.8189791055775636
9867,0.08625430073835082
9868,0.11312225273332253
9869,0.17467500986560452
9870,0.6447030248691384
9871,0.8200610273779664
9872,0.3896284324749394
9873,0.05794784168356024
9874,0.9500177967452738
9875,0.45698525519236405
9876,0.9577574685015184
9877,0.9391056160055352
9878,0.5896883761128016
9879,0.9474844630734304
9880,0.9629864791086312
9881,0.4339152901468593
9882,0.9547888303432399
9883,0.05036202472654656
9884,0.6312989559812967
9885,0.9543260981750994
9886,0.27972450073652994
9887,0.0715163470941945
9888,0.9729701378071719
9889,0.13258838063802628
9890,0.10257594987799527
9891,0.3791445550087227
9892,0.8967151739704039
9893,0.9354342740165252
9894,0.703308616941862
9895,0.093645610076903
9896,0.9291808133402482
9897,0.9545517832671097
